X1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12
-4.153054929024123;3.1862891567347735;-9.931311164746637;-7.783388972025061;6.345381644393892;-3.802650304186476;-7.647722634660605;1.2348937769845376;4.003106596191241;-5.088262551616857;1.4385124557206816;-7.327084684959008
-4.432055971664998;1.8736209903838998;-10.560411840640992;-10.052370100500223;6.293522721706783;-1.7224084202080914;-8.399730613070625;1.2438727496391486;4.619328925417036;-5.2079921731704575;3.6717228196783633;-7.148649926250874
8.255276518622482;2.825807831661702;-3.8705961920626186;-3.625716871433276;5.570002529693655;9.388773492617492;7.9025969700377;6.8718760035981905;2.063086563731548;-7.783209088247244;-7.022372283646862;7.994677753164038
-4.036171614076659;-10.315116430995259;4.0391349014706615;-0.19083611837030356;-8.893891705094855;-4.555596752296156;9.087727569894614;-6.410966831767815;-6.273893817207089;-0.7295094608621964;9.203175770491836;-4.279501596607174
-6.040245108898942;2.612667479406398;-7.922298044831004;-4.068035589343848;8.46214564119875;-8.883244571043518;7.358060909228364;-4.629617553131687;-7.435701821284759;5.0005414683756255;2.7401479224211007;6.538064134238871
9.112053923054066;9.06663304553761;9.784864688073917;-5.755873948380048;-11.617390004039645;8.238973881919922;-1.0245215628215594;11.181736657899348;9.242044617261312;7.475822987831425;-4.1307810022708304;-1.41965242775639
-7.911956934336246;-4.032768336876386;10.85925134684442;-3.1920473859812466;0.8898060323275576;5.187323280203517;-2.650636401554268;9.016526277500146;9.381394217637363;-5.8051955475816355;-1.507446145714845;-4.825436039059863
5.384778213396779;-3.269659280576307;-5.7870256990022195;2.0248614184238947;7.767034340308483;4.460743611502859;1.8995650046001453;-7.739118672506326;2.4415459007358544;9.524601407394794;-8.858396738314179;2.1064795614846856
-0.4145433453011702;2.6979120042429514;-1.3955685481130833;0.9261956208676366;8.565317015293724;-2.119385296539881;10.285760203364234;6.711773971681078;-7.163341776850874;-6.875682222144261;-7.422960975690634;-9.261803062843978
-9.146651546433604;6.25027723886467;5.8823182566101;5.559892553868973;4.619929668784471;-10.779455260397915;-2.723824930896528;-6.299120754675066;7.872719182506609;4.039926257984614;-3.9803523510009473;-8.84605715816868
1.4307314547544197;-7.553086240584261;-6.667215265092698;2.6515732973495596;-7.385078368759283;5.688671209682021;2.5468741862916078;-7.088914325859195;-6.4753199792071845;10.006418842143022;-2.640835053522221;-3.1770714316655098
-3.7491522038477374;5.357931795077212;3.557924519676109;5.403870144886749;3.263955062245928;1.7380034244880358;-8.808502814278445;-2.0984305803365864;-5.802667466636119;-4.802014607200529;6.758514732446358;-2.6721510827912605
-8.027713282142296;10.038033202486623;8.197718822570128;4.653849720322428;-2.447714047042475;-5.431435375135905;-8.889348294668528;-4.275524636508718;1.652118179081671;5.2631859235092815;2.554981376030909;-5.07915382884863
6.788015929638663;4.499026410791868;-0.4771025001012374;-8.3531722815044;0.7952477242769397;-0.20703604175507828;-6.07095276692255;-1.116265693248635;-1.4793086781345024;0.883467672731139;2.8464484557308602;-7.905683724476807
6.378204742580937;-1.944584265714797;6.252935688102889;3.2302593330585596;-8.418417817339044;6.764859865211511;0.15823243316748892;7.173514765034427;-3.3880036770189945;6.987286062579473;-2.9561815907068554;-10.209975133003494
9.233023224096929;5.207098785460898;1.9099740877335314;0.5664803327912242;0.38457825669946444;-6.143645330414046;-1.9350568838363609;5.426284960227514;-8.21347580471003;-9.753429571362387;-10.175168533012041;-8.62367046092881
5.784463679937466;-2.881862654256094;-7.358267514577256;2.8772059022535768;7.044717916491287;4.908554278140538;1.2625902865343488;-10.202848053217984;3.425127804010473;8.84415809832556;-9.627696204475571;2.172180491532
-1.9059559527165884;1.7856118463038044;-3.010400615468481;1.985643798969703;9.200665529403294;-3.478131627379942;9.245539071881554;8.89134834828277;-7.484372057757046;-8.7429623373751;-9.615093915872666;-9.801444239128768
7.739302994020487;9.204974981135138;8.936152772580561;-1.1478453265057988;-9.338154823297199;7.179267950815985;-1.7286110719606025;8.938772308623077;9.47696658529293;7.75217827321765;-5.624523143314509;-1.905049108145032
-3.76977267374079;4.042960881079875;-0.7339571444344569;1.5102957826538983;7.276916577714339;-3.0313537255128002;10.692688295242005;6.854377837267095;-5.5357331954676585;-8.947475335225008;-7.046370489286833;-8.719019073695518
3.066105599167531;4.857211685443298;-3.322342668787865;4.443493708115318;-3.108674094318816;2.523272523884854;3.094275727409422;1.10230402362745;-7.744386153888297;7.309096690975111;-5.044658177145592;-5.75314645439459
7.039076354294252;5.016390262725453;0.7745443974898176;1.7518907518623383;-2.017902397279822;-3.514835635935285;-2.4355687985623944;6.789622590202272;-8.704948844060237;-6.205661706572475;-8.997550387948872;-9.9260689267463
0.9059585731943056;5.53809517567838;-7.334031847370237;-0.21648836868080257;2.605347379060267;-8.381051468703959;1.9506803715371104;-5.906102852694139;-10.972140342841241;9.081539980099365;10.173326082859818;5.335083687174686
10.046444439946779;3.7609940282982155;2.6730768221926127;3.0776010392515203;-0.8217935458779251;-5.108235291949317;-1.511937432947818;3.916481778712316;-8.92722334964696;-7.617460736659295;-8.77660501796908;-9.19797876546563
5.463037904993491;-6.077959721516451;-5.702347727196641;-5.821657580526305;-3.6531385664507696;1.4285515871206216;-1.7228166149749498;-3.996747420820089;-1.1385212057300103;-7.659772980801977;-3.3932041207199926;-3.0631576012433084
0.3883376803970513;-11.699757492864489;-8.292431465418485;5.202852357290389;-9.543890708163845;-5.326972594232235;2.0466975456554843;2.4322482196982746;3.0225395544452787;-6.391552497118974;3.2066075500280613;-6.947064519025909
4.95958101019961;2.688581870163407;2.576547679763074;6.110254577438482;8.319239652687532;-2.4184020738437813;-2.4286125527749256;-8.003453464784398;1.0588384554413932;-9.336387517493435;-0.5851148454400159;1.9540067200651678
-9.429652354677641;0.11804057407195889;-0.07343382012643107;4.580852549360196;3.4352628658435265;9.220453389189004;0.06794229339208124;-4.528633047187836;4.473858408314056;-5.1838075193561135;-0.6705848865396705;-7.559392988367553
7.799446595495477;4.210874563763208;4.834829091371674;5.278315950400955;-2.113048716375443;-5.010687553914424;6.405098076315517;5.234340518181562;6.237505492998629;7.250943536405438;-0.02117516869614311;-0.4229642349786468
0.500310927342402;5.997305916134995;-5.413573547407676;-0.46754576825521;2.8747107543754504;-6.752889485136244;1.359429395515913;-7.77141150062616;-8.523425896459262;9.853215794911076;9.221250989440925;5.114740566286558
-5.475464645736716;-5.29216181586153;-4.307059243736308;-7.195702704171742;8.810861660943193;5.011958711200478;1.5521834872711564;6.810286688001051;6.9584627067608205;-5.93502666974175;7.6918414560034964;1.5357101076623505
-5.527499439824158;-8.147757432866676;-4.741401984162516;-8.284120583117902;7.473716337265911;3.8440208049735896;3.444133544242897;7.826869155163327;6.0589055294816445;-6.965663092923512;7.689112542570731;0.7583419203981806
-2.4071882979229473;7.260705860237031;-5.93111522790814;0.7736782989322775;3.5242101648502264;-8.510230477594472;2.5512653274913273;-6.347226340451852;-9.182446275288786;8.949221620556273;8.59712789536844;6.123380062903739
-3.4072245683210585;-2.0095063611493167;4.907402848658515;2.9372924366216306;7.427223615838944;0.5270601182343118;-6.3771057706533245;3.832951709558177;5.574347830377731;1.4577583878106435;5.821114771548171;-0.8968133783248879
7.622280837023494;3.0057110959517983;6.631368031030266;-1.1306227588626139;1.6388166745152741;-0.5506087400122097;-6.931440850188259;3.807335875467263;-3.8863470624363146;-10.985585880624235;2.073922175535902;-6.8448917599214
-7.009695428461099;-10.950783862595761;-2.8517484481609925;-7.571361070537921;8.731543852019156;6.296797663887923;2.9948925819343497;6.955488022782123;5.121575087293121;-7.300470423102109;8.454843753128259;1.558343498408262
-3.351085545042169;2.6642342729313193;-1.033628004890992;-0.751870328153462;9.60328804683917;-1.633158403938189;10.696056624168692;9.293181053180753;-6.066272830385413;-9.213473448034948;-8.104340698978747;-9.482243270291224
-4.377001162041487;0.27728766004272654;-8.587782881028712;-10.461235783660426;7.395819081296695;-4.610305950939281;-6.352552508095986;2.460241941526267;5.654633960678854;-6.279942246660902;2.4244126806620967;-7.6141341791416455
-1.3414155613929428;9.268706971499535;4.9774814983033036;1.5612927178182647;-7.3672334152237635;-7.312667781095567;-8.443875614257713;6.902538434678441;2.3120750917605886;6.236852354566348;-8.71718541065226;9.072173511072045
-10.975164663281959;5.168459103430643;4.558815374522676;5.086561057018437;4.952824897005411;-8.751545314106968;-1.5626148283193153;-8.377055005450499;7.557501308765157;1.7802466655312887;-2.286065178006847;-8.10040681000686
-8.729725884389827;8.627370856502301;6.205787993692102;5.109089703230161;-1.7725472141685887;-5.604828937580164;-6.489186218142931;-3.613812760398467;-0.5987355193259054;5.323947326585229;4.065158199574663;-4.350379681095901
8.932445787071595;1.5884408269864725;6.8221098521870465;-0.15386882499357626;-0.31952454120963103;1.223120728914032;-6.006420109154696;5.881702764620316;-3.15908741318282;-8.462809928265997;5.457057151043887;-7.5762722572073855
-4.92938147396924;-8.220060867633144;3.396250436987902;-0.5513889099661166;-7.901757122463717;-3.0872563295021593;6.0963273111910325;-4.349104853489387;-7.866296394868442;1.1145761301822479;8.912398007231323;-4.551914489141157
-8.864503350193498;0.12366891395714008;3.430880283115568;-9.499634614381765;-1.0320830091362978;-6.35779690223152;4.870757019801207;-5.984969448326293;2.1140495770627155;-3.015581500759746;8.705578140644988;-4.941291955069481
9.946630603667348;6.305472046961916;-0.766310571685189;1.3693896883991;-1.6698672782259778;-4.133824688419778;-3.016494306135176;5.453705021117332;-10.578738877295429;-7.2326479636102095;-8.907069329990119;-11.14332184336414
-7.444265025897218;2.2609782396815943;-9.982487634283645;-4.4245376095575955;7.837231262391468;-10.193238367069748;5.243795395493853;-4.661557382029317;-7.116494762300697;4.623154314181323;0.9435798953466774;7.498229530235386
-6.357021328781077;2.5759846783189766;-9.375889464795955;-9.689173107788566;6.651651967554992;-2.9292976397294375;-7.806970823536463;0.9575112822538165;6.899414572610206;-6.1637098938102834;4.5282078331999145;-8.905348305325784
7.471425737208916;-7.064761752471478;-6.20615408818491;-5.3554032138681595;-5.987290256905732;0.2901961584031494;-1.9243093612003055;-4.877374494334283;2.622270546706944;-6.089437080536568;-4.290385744524793;-2.4672767065661456
-3.596035970704312;-8.194892171446467;9.287700994928086;7.74358645362359;-6.668045419448718;5.588084520634099;5.910563595758706;1.8576725643860859;0.655270626794054;-5.665255152879299;-7.18222826609323;9.749969114146422
-3.7375217919190478;-8.559935207386971;2.6538452527930714;-1.5356931369793838;-6.860969766612328;-0.052647604942835366;-7.861519653561209;8.952188581055918;-4.165709554094043;1.6415191376340363;-4.050937008367059;-0.6630119868779834
9.961844068599628;2.7168565801736375;6.9582201461413025;-0.06632625927418086;0.7760585248171926;0.06866814456126169;-8.349535511126366;3.4930989351331707;-4.561352765134835;-9.135543919224435;4.672726256489541;-6.7280824758348885
-2.5846333029921853;-3.6888419031327766;5.025918902645807;-3.399555561424326;-4.052135133180149;1.7240061703254814;-4.986230436824006;4.754914387449854;-9.16102954059184;7.471332158783008;4.335026378580283;-7.794611666250594
-1.8829258951117116;1.338301370078095;0.8224441070432355;7.695211016951712;2.1847721095685935;-7.779469780140728;-7.141420571178449;1.612287207780038;-10.730017273566984;1.932259420894251;9.673882216424651;0.9828720316755332
-8.154409653235165;2.8324722467438392;-7.9116476100252004;-2.2236087291620876;5.293053780083216;-10.217940253274373;5.215430959962548;-4.670175888581264;-5.819704418290609;4.306895525826358;2.7189688644908347;6.800203033020427
-10.549493400749414;7.060895131714601;3.1280309401993422;3.2815154089745073;4.640204223139086;-7.635711859294016;-2.491526866449815;-9.46586071349407;7.8593422048130686;2.4174544570290206;-3.7994221730750133;-8.970813017261579
3.3151877483702634;5.45878424832209;-3.8141757921163206;-5.377772542681658;3.659283568303474;4.879871021958168;8.976596049205137;-2.409467602280732;-5.794388173980767;6.33480913412756;-4.9872269949098555;7.823050044990578
-4.848682372148872;-9.24629204873995;-0.28209466600458555;-0.26342582249093804;-8.775808512629574;-3.4522674226914365;8.77443970292873;-3.9382736157280167;-8.53552604403401;0.8355455386600035;10.011803066280102;-5.695885869564967
-1.600900503612873;5.124868173739817;-6.7667166785737045;-0.5822364710722019;2.5417871978454496;-10.251490232597684;1.8853741765954177;-7.494853693769023;-10.154257116195625;9.847888919813437;8.792815439317648;6.3563870427499785
-2.2421473571834913;9.90391692382176;4.722162825503526;3.038650059006083;-7.396915641251642;-5.470762153090367;-6.53942963301676;6.960684355059044;1.576797713463404;5.61483603303861;-8.00873796835324;8.875337016086618
7.993993610051305;2.249578851164832;6.6427165907078525;-0.3876269323266155;1.8196732249326066;-0.4502955731178831;-7.162833687999271;4.60788905241557;-4.3464277128409075;-8.556548851678322;4.373063449838478;-4.212729802375299
0.5419041756126353;-0.8719581632827784;-9.420287069088271;-7.405265689720633;-9.706149029648612;1.7004679285228457;-4.079892014236795;1.540200454383312;8.525949047933075;-6.534889945386927;-1.6622732649463223;6.384804637305199
-6.708177487137533;6.029811370735217;-9.562842480771305;-2.1538356449949623;7.923201876948967;-8.889239292567996;6.351992040516539;-4.742116892861979;-8.131381525464954;4.020060176221984;3.5414998934335262;6.876769398219469
5.005863850671337;6.609788516702457;-8.187033611754165;0.7961860534955781;-9.994074218874738;0.09788620512794577;-0.42371303132513505;7.224239843542827;-2.236596372461121;-5.81956049715075;-8.078242766871238;4.588054355051648
0.8537093092984226;-3.409162155436146;-10.19337071310162;-7.942301367492144;-8.222791666087176;2.4822811861990246;-3.86620374635614;0.08346711931593634;6.327641824744132;-4.35506231609757;-1.1749199690760317;5.925518930147646
-9.039437613654876;8.188559813377463;7.088922759765832;5.81108060252735;-1.4507866508686267;-6.783640425093477;-6.542509723672181;-6.822221287015368;1.5951621506554365;3.860860767280583;4.282254576457715;-4.283347508413939
-4.07245484529155;-7.961967086124786;5.173262472195132;-1.017369235888836;-6.971710013040429;0.7740889194259152;-8.669298245272989;8.058238871309149;-4.858284210813581;4.028086125055583;-2.9897756182770543;1.569593022575678
5.091892521511804;2.1065782834888482;4.489800599088376;7.029100147930241;5.703538568282011;-2.368531162341609;-1.152907000868526;-8.266841250571177;0.08321979126916124;-10.185270061108932;-2.1943254533367402;-0.2611456487190251
